TKM,Country Name,Turkménistan
TKM,1990,5436.64605023046
TKM,1991,5212.7788259934
TKM,1992,4405.00845020255
TKM,1993,4450.40717526777
TKM,1994,3663.79700946559
TKM,1995,3394.78860117571
TKM,1996,3620.16237448344
TKM,1997,3212.0010318548
TKM,1998,3432.76900711034
TKM,1999,4009.08483320384
TKM,2000,4275.00944197682
TKM,2001,4510.65969617415
TKM,2002,4548.03115409528
TKM,2003,4736.92344080178
TKM,2004,5055.93929593554
TKM,2005,5829.43553731537
TKM,2006,6588.03668207278
TKM,2007,7420.56096731372
TKM,2008,8561.57236513571
TKM,2009,9021.14207777232
TKM,2010,9810.60819669132
TKM,2011,11294.9484349556
TKM,2012,12057.1959713637
TKM,2013,12739.1819495717
TKM,2014,13490.9871640811
TKM,2015,13690.604274337
TKM,2016,13866.3247180798
TKM,2017,14205.0215776646
TKM,2018,15206.9619323748
TLA,Country Name,Amérique latine et Caraïbes (BIRD et IDA)
TLA,1990,6257.68375742588
TLA,1991,6594.92880680357
TLA,1992,6823.65874992398
TLA,1993,7019.48870698858
TLA,1994,7381.41746112326
TLA,1995,7508.4911861904
TLA,1996,7796.29352304851
TLA,1997,8213.78528791386
TLA,1998,8365.83097090031
TLA,1999,8353.8086852523
TLA,2000,8725.60455868801
TLA,2001,8842.42275375133
TLA,2002,8882.27417252167
TLA,2003,9109.84902251282
TLA,2004,9800.38183258067
TLA,2005,10434.391148647
TLA,2006,11326.3863509359
TLA,2007,12139.9715121185
TLA,2008,12763.3464903228
TLA,2009,12560.5075839119
TLA,2010,13355.7857188141
TLA,2011,14241.8455684693
TLA,2012,14531.8621267677
TLA,2013,15022.5218955204
TLA,2014,15346.6616857592
TLA,2015,15135.1315746136
TLA,2016,15393.5615608535
TLA,2017,16053.4719000603
TLA,2018,16550.0628496668
TLA,2019,17009.1166290469
TLS,Country Name,Timor-Leste
TLS,2000,1268.1860279391
TLS,2001,1479.67995323275
TLS,2002,1369.72128442935
TLS,2003,1329.53335724783
TLS,2004,1335.83102608221
TLS,2005,1385.87310340462
TLS,2006,1340.49603075147
TLS,2007,1488.08384345859
TLS,2008,1658.5309402623
TLS,2009,1805.8728023062
TLS,2010,1964.54431041885
TLS,2011,2084.59088467495
TLS,2012,2320.07278628998
TLS,2013,2483.16909395024
TLS,2014,2721.05468621492
TLS,2015,2912.71672016853
TLS,2016,3130.57450404276
TLS,2017,3145.48059068332
TLS,2018,3126.01420655173
TLS,2019,3709.81127019698
TMN,Country Name,Afrique du Nord et Moyen-Orient (BIRD et IDA)
TMN,1990,4820.31305362048
TMN,1991,5187.50471710832
TMN,1992,5419.52387442172
TMN,1993,5571.15479271626
TMN,1994,5645.4794692341
TMN,1995,5798.69852492274
TMN,1996,6131.34930580153
TMN,1997,6327.57066990231
TMN,1998,6707.31256575328
TMN,1999,6979.25733600244
TMN,2000,7338.35175735695
TMN,2001,7541.57958514061
TMN,2002,7783.79284297596
TMN,2003,7996.06248249543
TMN,2004,8706.90462951082
TMN,2005,9223.21392284116
TMN,2006,9859.71071023227
TMN,2007,10556.473161918
TMN,2008,10961.54016778
TMN,2009,11131.1878838777
TMN,2010,11642.1663158751
TMN,2011,11591.9238641068
TMN,2012,11892.9905251297
TMN,2013,11779.9194968461
TMN,2014,11448.2086237162
TMN,2015,10742.01246966
TMN,2016,10674.5418156835
TMN,2017,10985.8075633962
TMN,2018,11109.1351975589
TMN,2019,11179.2575795141
TON,Country Name,Tonga
TON,1990,2225.86774852498
TON,1991,2444.2073388452
TON,1992,2502.18856014933
TON,1993,2652.82785366639
TON,1994,2838.25748019017
TON,1995,3103.90037423671
TON,1996,3207.87493726551
TON,1997,3291.28603917061
TON,1998,3395.65097193461
TON,1999,3556.01385087353
TON,2000,3648.9750589171
TON,2001,3848.6193353495
TON,2002,4076.88181655258
TON,2003,4224.24908621338
TON,2004,4206.82908841564
TON,2005,4311.82672027435
TON,2006,4400.77452569422
TON,2007,4492.59158319602
TON,2008,4760.50216502301
TON,2009,4525.03616132867
TON,2010,4610.28590088935
TON,2011,5048.08207659543
TON,2012,5228.89913114056
TON,2013,5388.09849353487
TON,2014,5639.5583532728
TON,2015,5779.19919240737
TON,2016,6201.05354189967
TON,2017,6472.4096611063
TON,2018,6572.70551577943
TON,2019,6665.74994868479
TSA,Country Name,Asie du Sud (BIRD et IDA)
TSA,1990,1242.94601365745
TSA,1991,1281.66561795012
TSA,1992,1356.70654734393
TSA,1993,1418.25542664101
TSA,1994,1503.67733304908
TSA,1995,1607.89351336785
TSA,1996,1714.12787859546
TSA,1997,1772.9960322102
TSA,1998,1855.81933229803
TSA,1999,1989.46568270795
TSA,2000,2077.24112691307
TSA,2001,2177.55423678363
TSA,2002,2250.89947348041
TSA,2003,2417.79028412586
TSA,2004,2625.66886581116
TSA,2005,2864.75366486257
TSA,2006,3126.57933421614
TSA,2007,3390.36795276573
TSA,2008,3512.86363709491
TSA,2009,3733.64339638557
TSA,2010,4005.23537314328
TSA,2011,4237.67849864442
TSA,2012,4566.87395050566
TSA,2013,4752.15357723393
TSA,2014,4928.79914104228
TSA,2015,5137.33558042259
TSA,2016,5452.19543485846
TSA,2017,5769.17534905252
TSA,2018,6195.7614906025
TSA,2019,6499.95752758078
TSS,Country Name,Afrique subsaharienne (BIRD et IDA)
TSS,1990,1696.75281249907
TSS,1991,1714.773994695
TSS,1992,1704.19571615876
TSS,1993,1686.50799392487
TSS,1994,1694.49635550697
TSS,1995,1742.61997254286
TSS,1996,1817.70533811605
TSS,1997,1866.6518406033
TSS,1998,1885.41503301937
TSS,1999,1906.48216464917
TSS,2000,1964.28723704129
TSS,2001,2042.9067665919
TSS,2002,2150.56393954147
TSS,2003,2227.86549457172
TSS,2004,2375.66880175877
TSS,2005,2534.91778113341
TSS,2006,2702.2294389272
TSS,2007,2879.33300619627
TSS,2008,3015.22099818989
TSS,2009,3059.67322814355
TSS,2010,3186.66953455252
TSS,2011,3312.44345718189
TSS,2012,3347.51433071816
TSS,2013,3517.47481890311
TSS,2014,3674.42966434825
TSS,2015,3701.33404512803
TSS,2016,3687.73772773925
TSS,2017,3753.40208565511
TSS,2018,3849.13266333932
TSS,2019,3926.78880446149
TTO,Country Name,Trinité-et-Tobago
TTO,1990,7059.86476308861
TTO,1991,7476.87046671435
TTO,1992,8367.49486079897
TTO,1993,8460.99620042564
TTO,1994,8907.64593925251
TTO,1995,9405.68549482674
TTO,1996,10233.9131964255
TTO,1997,11173.1178296041
TTO,1998,12198.9734595656
TTO,1999,13344.5115379703
TTO,2000,14547.304306299
TTO,2001,15431.551700999
TTO,2002,16845.8386663766
TTO,2003,19539.4809204522
TTO,2004,21550.5373634312
TTO,2005,23485.4399197834
TTO,2006,27264.5832601626
TTO,2007,29196.0011706112
TTO,2008,30633.1319152653
TTO,2009,29366.1563196313
TTO,2010,30528.8241797201
TTO,2011,30888.0290306425
TTO,2012,30063.2603978127
TTO,2013,30059.8932905375
TTO,2014,29698.4609464962
TTO,2015,27510.4068303917
TTO,2016,26270.0890090715
TTO,2017,26447.59327228
TTO,2018,26912.916949151
TTO,2019,27334.1839780114
TUN,Country Name,Tunisie
TUN,1990,3613.82328046078
TUN,1991,3796.53097661851
TUN,1992,4095.75689226769
TUN,1993,4195.92279664426
TUN,1994,4336.9344773028
TUN,1995,4453.79038525524
TUN,1996,4785.01079790207
TUN,1997,5062.55704950544
TUN,1998,5299.72301962496
TUN,1999,5640.23019020229
TUN,2000,5978.96629725219
TUN,2001,6286.66146759814
TUN,2002,6419.86053392936
TUN,2003,6795.61673384462
TUN,2004,7356.77944120949
TUN,2005,7784.79471659457
TUN,2006,8362.83608802404
TUN,2007,9071.62284009041
TUN,2008,9538.4418289876
TUN,2009,9798.98289826065
TUN,2010,10155.4811724094
TUN,2011,10067.9062215293
TUN,2012,10217.1250903037
TUN,2013,10231.7217189686
TUN,2014,10446.0513898228
TUN,2015,10208.73927845
TUN,2016,10359.3023964967
TUN,2017,10605.2572072707
TUN,2018,11025.9916056041
TUN,2019,11231.5710195248
TUR,Country Name,Turquie
TUR,1990,8509.53481664415
TUR,1991,8731.39003790687
TUR,1992,9311.62277881304
TUR,1993,10134.6621004111
TUR,1994,9631.93463665656
TUR,1995,10374.5322397633
TUR,1996,11106.1480398277
TUR,1997,11959.9316255112
TUR,1998,9102.33290708425
TUR,1999,8774.34690719827
TUR,2000,9633.08799020761
TUR,2001,9284.25704642572
TUR,2002,9401.22988528203
TUR,2003,9689.92538009381
TUR,2004,10970.6703612051
TUR,2005,12003.8465168797
TUR,2006,13730.038386933
TUR,2007,14967.9527797217
TUR,2008,16182.482348058
TUR,2009,15609.4731348755
TUR,2010,17555.5896489621
TUR,2011,19798.9515021037
TUR,2012,20771.9507884878
TUR,2013,22437.7951701175
TUR,2014,24089.4110064756
TUR,2015,25753.3918216624
TUR,2016,26514.0576222589
TUR,2017,28007.9748302926
TUR,2018,28831.9319342082
TUR,2019,28133.0886494052
TUV,Country Name,Tuvalu
TUV,1990,1542.80705002498
TUV,1991,1631.85763958797
TUV,1992,1699.40170075815
TUV,1993,1795.02391552623
TUV,1994,2009.21220484
TUV,1995,1939.04314560701
TUV,1996,1851.85852335052
TUV,1997,2072.23172495119
TUV,1998,2418.05744142645
TUV,1999,2410.99310901038
TUV,2000,2428.49355440479
TUV,2001,2498.37945675792
TUV,2002,2706.08382574701
TUV,2003,2628.84110273386
TUV,2004,2624.52340073991
TUV,2005,2569.87365976909
TUV,2006,2672.2082538241
TUV,2007,2889.41313482593
TUV,2008,3152.09162772339
TUV,2009,3003.29832430339
TUV,2010,2925.61609698249
TUV,2011,3180.1041840945
TUV,2012,3086.00924739371
TUV,2013,3248.19485261558
TUV,2014,3317.7346416833
TUV,2015,3616.91815009824
TUV,2016,3722.99791244564
TUV,2017,3898.06528794469
TUV,2018,4043.76775724376
TUV,2019,4470.85768826787
TZA,Country Name,Tanzanie
TZA,1990,959.602932758225
TZA,1991,979.534508206637
TZA,1992,973.96466015908
TZA,1993,975.620979029354
TZA,1994,980.313571373198
TZA,1995,1006.72101534128
TZA,1996,1043.81033636996
TZA,1997,1072.94166042621
TZA,1998,1099.5512336777
TZA,1999,1142.62597791519
TZA,2000,1191.28355524284
TZA,2001,1258.10688480146
TZA,2002,1331.99257668652
TZA,2003,1407.386800527
TZA,2004,1510.49528710545
TZA,2005,1627.47051275472
TZA,2006,1736.73173097765
TZA,2007,1851.17310652556
TZA,2008,1938.72049372476
TZA,2009,1998.29770039165
TZA,2010,2088.09805550191
TZA,2011,2228.70538663705
TZA,2012,2099.45434935451
TZA,2013,2194.92406885476
TZA,2014,2243.62570561335
TZA,2015,2348.4437285337
TZA,2016,2479.26126113064
TZA,2017,2530.43845346455
TZA,2018,2651.09104726589
TZA,2019,2770.68117187672
UGA,Country Name,Ouganda
UGA,1990,671.929834790963
UGA,1991,708.765294835193
UGA,1992,725.135048251432
UGA,1993,778.362344819742
UGA,1994,819.499595215232
UGA,1995,904.773402660084
UGA,1996,975.318005826192
UGA,1997,1012.75738815933
UGA,1998,1043.76896882057
UGA,1999,1111.13676797903
UGA,2000,1137.09901486499
UGA,2001,1185.25119633562
UGA,2002,1268.65578368794
UGA,2003,1332.79436014685
UGA,2004,1416.02173656746
UGA,2005,1504.17917469885
UGA,2006,1663.53747625824
UGA,2007,1794.46871094492
UGA,2008,1926.90810237449
UGA,2009,2009.00191586409
UGA,2010,2079.65347080013
UGA,2011,2249.73119269939
UGA,2012,2005.20615774572
UGA,2013,2005.58502192428
UGA,2014,2079.40510778738
UGA,2015,2119.60400927637
UGA,2016,2083.57829089151
UGA,2017,2074.86024139593
UGA,2018,2173.95881909049
UGA,2019,2284.26573573575
UKR,Country Name,Ukraine
UKR,1990,7305.14340431125
UKR,1991,6902.48582269753
UKR,1992,6356.73416240888
UKR,1993,5578.52070725226
UKR,1994,4412.74505408456
UKR,1995,3987.00567070544
UKR,1996,3686.5706576251
UKR,1997,3670.94033745321
UKR,1998,3674.41296451354
UKR,1999,3755.24435626541
UKR,2000,4106.83539140998
UKR,2001,4631.60672991523
UKR,2002,4999.09094024694
UKR,2003,5621.90307732439
UKR,2004,6521.61085897415
UKR,2005,6977.25891196442
UKR,2006,7775.60692973403
UKR,2007,8642.21388035429
UKR,2008,9062.24736172871
UKR,2009,7818.30385448924
UKR,2010,8245.37524130465
UKR,2011,8909.65960754126
UKR,2012,9343.33073966083
UKR,2013,10691.7646844701
UKR,2014,10743.5863638157
UKR,2015,10164.3273340852
UKR,2016,11148.196546631
UKR,2017,11871.1236240918
UKR,2018,12629.1416610826
UKR,2019,13341.2105189612
UMC,Country Name,"Revenu intermédiaire, tranche supérieure"
UMC,1990,3403.30273904727
UMC,1991,3580.86462116246
UMC,1992,3693.70982607474
UMC,1993,3873.98409770757
UMC,1994,4040.94355741041
UMC,1995,4247.52761030219
UMC,1996,4504.14853203644
UMC,1997,4774.24857886556
UMC,1998,4764.36934136758
UMC,1999,4933.71870417228
UMC,2000,5312.77232825061
UMC,2001,5571.67041790855
UMC,2002,5872.48445654129
UMC,2003,6282.1236490867
UMC,2004,6916.90290804259
UMC,2005,7624.70288368428
UMC,2006,8579.80358632844
UMC,2007,9554.94742815347
UMC,2008,10426.0082951089
UMC,2009,10729.2706396772
UMC,2010,11627.1833432677
UMC,2011,12607.0497553459
UMC,2012,13345.8893437072
UMC,2013,14013.4349628927
UMC,2014,14458.4761184275
UMC,2015,14470.4384425012
UMC,2016,14903.0042104844
UMC,2017,15688.6118905126
UMC,2018,16748.8850496278
UMC,2019,17570.2905404624
URY,Country Name,Uruguay
URY,1990,6390.02882841867
URY,1991,6791.72270035711
URY,1992,7443.26751887965
URY,1993,7764.80740884175
URY,1994,8445.86189648918
URY,1995,8437.16854660171
URY,1996,9006.36950596465
URY,1997,9875.50083377657
URY,1998,10371.6856543454
URY,1999,10264.5058855665
URY,2000,10255.0947055865
URY,2001,10059.7816739719
URY,2002,9427.16986536323
URY,2003,9686.47470017465
URY,2004,10451.9249188052
URY,2005,11580.3717331642
URY,2006,12406.3733395065
URY,2007,13547.1475387363
URY,2008,14764.1876509669
URY,2009,15464.2622061818
URY,2010,16817.0690377278
URY,2011,18002.8510746563
URY,2012,18192.3350870169
URY,2013,19130.044465099
URY,2014,20093.6536113771
URY,2015,20217.5841382315
URY,2016,20669.8123564851
URY,2017,21324.8460031305
URY,2018,22116.7865960742
URY,2019,22515.1935903221
USA,Country Name,États-Unis
USA,1990,23888.6000088133
USA,1991,24342.2589048189
USA,1992,25418.9907763319
USA,1993,26387.2937338171
USA,1994,27694.853416234
USA,1995,28690.8757013347
USA,1996,29967.7127181749
USA,1997,31459.1389804773
USA,1998,32853.6769523009
USA,1999,34513.5615037271
USA,2000,36334.9087770589
USA,2001,37133.2428088526
USA,2002,38023.1611144021
USA,2003,39496.4858751381
USA,2004,41712.8010675545
USA,2005,44114.7477810544
USA,2006,46298.7314440927
USA,2007,47975.9676958038
USA,2008,48382.5584490552
USA,2009,47099.9804711343
USA,2010,48467.5157769259
USA,2011,49886.8181094923
USA,2012,51610.6052783379
USA,2013,53117.6678498178
USA,2014,55064.7445483427
USA,2015,56839.3817742317
USA,2016,57951.5840820997
USA,2017,60062.2223132215
USA,2018,62996.4712852608
USA,2019,65297.5175082743
UZB,Country Name,Ouzbékistan
UZB,1990,2493.4901166031
UZB,1991,2511.01742714448
UZB,1992,2227.75390201021
UZB,1993,2178.02201465493
UZB,1994,2067.86010754993
UZB,1995,2054.75431781848
UZB,1996,2087.63372988597
UZB,1997,2192.33872562266
UZB,1998,2275.4264692757
UZB,1999,2381.72350065641
UZB,2000,2493.60229900187
UZB,2001,2621.0124798652
UZB,2002,2734.59122827529
UZB,2003,2869.68092379817
UZB,2004,3130.13266267868
UZB,2005,3412.02967789954
UZB,2006,3731.41301475264
UZB,2007,4135.33508579391
UZB,2008,4523.22320813749
UZB,2009,4842.24546363052
UZB,2010,5124.12272209844
UZB,2011,5489.07896412636
UZB,2012,5712.82430269297
UZB,2013,5942.39675867104
UZB,2014,6158.50245912758
UZB,2015,6343.1497417051
UZB,2016,6452.92793779539
UZB,2017,6518.8046866066
UZB,2018,6920.04461826502
UZB,2019,7308.41545261871
VCT,Country Name,Saint-Vincent-et-les Grenadines
VCT,1990,3741.73102790262
VCT,1991,3901.60138659137
VCT,1992,4238.15224790618
VCT,1993,4519.52445010736
VCT,1994,4557.59371290411
VCT,1995,5015.42435258564
VCT,1996,5175.82174364406
VCT,1997,5453.74853563279
VCT,1998,5745.67770452928
VCT,1999,5989.03241015327
VCT,2000,6221.78003845232
VCT,2001,6460.21648401783
VCT,2002,6964.27992123268
VCT,2003,7622.94830812014
VCT,2004,8139.55947984067
VCT,2005,8593.84473946918
VCT,2006,9535.59851509963
VCT,2007,10126.9725061301
VCT,2008,10499.6299626349
VCT,2009,10367.7389043302
VCT,2010,10139.8185386895
VCT,2011,10302.4203522057
VCT,2012,10457.1584317001
VCT,2013,10909.465044395
VCT,2014,11310.1310088719
VCT,2015,11641.8401638892
VCT,2016,12456.9541218053
VCT,2017,12245.0148431486
VCT,2018,12770.0982694843
VCT,2019,13037.681093997
VEN,Country Name,Venezuela
VEN,1990,9600.95896166202
VEN,1991,10640.1128920113
VEN,1992,11283.0935378089
VEN,1993,11329.1591213422
VEN,1994,11058.4165040788
VEN,1995,11492.1318541034
VEN,1996,11442.2407723595
VEN,1997,12136.0028711536
VEN,1998,12070.4122348661
VEN,1999,11294.7559459208
VEN,2000,11748.9909338821
VEN,2001,12185.5426135192
VEN,2002,11078.0766040298
VEN,2003,10224.9065130329
VEN,2004,12207.7178981646
VEN,2005,13657.8145095524
VEN,2006,15219.7133495559
VEN,2007,16748.7137501167
VEN,2008,17723.1472678945
VEN,2009,17042.6832798096
VEN,2010,16740.369418724
VEN,2011,17527.4477948588
VGB,Country Name,Îles Vierges britanniques
VIR,Country Name,Îles Vierges (EU)
VNM,Country Name,Viet Nam
VNM,1990,917.674243958977
VNM,1991,984.294288863469
VNM,1992,1071.44678245979
VNM,1993,1162.14754588236
VNM,1994,1268.18366251509
VNM,1995,1394.46147772152
VNM,1996,1528.9807951942
VNM,1997,1658.92531208486
VNM,1998,1751.985004092
VNM,1999,1840.44083883059
VNM,2000,1987.30271024429
VNM,2001,2134.43836105948
VNM,2002,2282.85829949283
VNM,2003,2462.50139550366
VNM,2004,2694.45805971585
VNM,2005,2960.64105390056
VNM,2006,3232.81316037805
VNM,2007,3522.93820726365
VNM,2008,3758.55540092963
VNM,2009,3952.73415022283
VNM,2010,4213.29591302432
VNM,2011,4523.24371892011
VNM,2012,5042.44968580297
VNM,2013,5358.89473244564
VNM,2014,5745.15858506426
VNM,2015,6102.6372641382
VNM,2016,6573.09633796091
VNM,2017,7155.74582921877
VNM,2018,7771.18941966516
VNM,2019,8397.02104225433
VUT,Country Name,Vanuatu
VUT,1990,1706.06404773246
VUT,1991,1769.26603880362
VUT,1992,1803.08599063754
VUT,1993,1806.14085423097
VUT,1994,1958.47493587259
VUT,1995,1971.22595192646
VUT,1996,2011.40631433626
VUT,1997,2107.23313379071
VUT,1998,2118.88895581683
VUT,1999,2117.72922582744
VUT,2000,2247.38614726959
VUT,2001,2168.85191413452
VUT,2002,2037.99833967975
VUT,2003,2110.03597512351
VUT,2004,2196.19650083475
VUT,2005,2326.01072757927
VUT,2006,2537.56715465307
VUT,2007,2676.83269958364
VUT,2008,2837.23736847383
VUT,2009,2882.47122425881
VUT,2010,2888.73833561063
VUT,2011,2905.90472228551
VUT,2012,2930.91461798873
VUT,2013,2956.51626451348
VUT,2014,2995.92475802183
VUT,2015,2951.06880376965
VUT,2016,3005.17902542065
VUT,2017,3116.64519362806
VUT,2018,3204.67954085389
VUT,2019,3292.54406464072
WLD,Country Name,Monde
WLD,1990,5551.30408345503
WLD,1991,5754.2557819891
WLD,1992,5923.82036766373
WLD,1993,6087.43447211634
WLD,1994,6319.65223541623
WLD,1995,6574.9253881076
WLD,1996,6863.4113525796
WLD,1997,7157.22630668932
WLD,1998,7295.84485650746
WLD,1999,7553.76987410138
WLD,2000,8005.86548174404
WLD,2001,8281.62660252807
WLD,2002,8572.17541801443
WLD,2003,8940.76802295446
WLD,2004,9545.39249387114
WLD,2005,10158.80608577
WLD,2006,10984.9697249678
WLD,2007,11748.0467908369
WLD,2008,12289.2152879695
WLD,2009,12258.2485273693
WLD,2010,12902.7647002869
WLD,2011,13587.6736680545
WLD,2012,14130.5536156337
WLD,2013,14650.9887503113
WLD,2014,15029.7703528751
WLD,2015,15176.6420038641
WLD,2016,15592.6179403596
WLD,2017,16262.7404226032
WLD,2018,17200.9361362902
WLD,2019,17816.2600373625
WSM,Country Name,Samoa
WSM,1990,2397.6909976211
WSM,1991,2404.13105124913
WSM,1992,2431.86210113797
WSM,1993,2566.28691848634
WSM,1994,2530.60674652909
WSM,1995,2734.05241537177
WSM,1996,2964.6160255852
WSM,1997,3019.21332347573
WSM,1998,3106.29081107397
WSM,1999,3205.7240497226
WSM,2000,3487.16991394467
WSM,2001,3790.58665163609
WSM,2002,3994.69481651495
WSM,2003,4226.80418472162
WSM,2004,4513.22705409844
WSM,2005,4816.58171239979
WSM,2006,5027.89682916042
WSM,2007,5454.11573755212
WSM,2008,5579.01641058935
WSM,2009,5313.75775025487
WSM,2010,5360.97058817169
WSM,2011,5655.13739629249
WSM,2012,5480.60590827333
WSM,2013,5505.9935363365
WSM,2014,5568.32084838981
WSM,2015,5827.5102738545
WSM,2016,6328.63340353302
WSM,2017,6486.08685638057
WSM,2018,6474.25380015833
WSM,2019,6795.6840725026
XKX,Country Name,Kosovo
XKX,2000,3561.04959296655
XKX,2001,4617.64751705313
XKX,2002,4654.64550700234
XKX,2003,5021.20076300738
XKX,2004,5287.4851488528
XKX,2005,5777.20569364862
XKX,2006,6170.29844691326
XKX,2007,6743.31508370472
XKX,2008,7249.51275799898
XKX,2009,7506.87544651144
XKX,2010,7782.94705929127
XKX,2011,8222.22593908848
XKX,2012,8477.46976894402
XKX,2013,8805.37975363832
XKX,2014,9043.18328337259
XKX,2015,9575.75487999975
XKX,2016,10062.1082638998
XKX,2017,10530.4816647712
XKX,2018,11160.6953321772
XKX,2019,11870.7975764716
YEM,Country Name,"Yémen, Rép. du"
YEM,1990,2068.63587136024
YEM,1991,2163.77038478471
YEM,1992,2274.18622569257
YEM,1993,2300.49134660663
YEM,1994,2391.18252938257
YEM,1995,2473.22405779465
YEM,1996,2540.53220571184
YEM,1997,2633.32746328076
YEM,1998,2741.47235693473
YEM,1999,2805.74756240959
YEM,2000,2960.43135405403
YEM,2001,3051.17844249506
YEM,2002,3129.65796156061
YEM,2003,3212.93998376548
YEM,2004,3333.06124128248
YEM,2005,3526.67551037368
YEM,2006,3643.45485606263
YEM,2007,3758.16451581318
YEM,2008,3860.43294869535
YEM,2009,3928.22984605037
YEM,2010,4162.08845114193
YEM,2011,3607.09026282858
YEM,2012,3491.20432460543
YEM,2013,3688.51984855665
ZAF,Country Name,Afrique du Sud
ZAF,1990,6420.88386223664
ZAF,1991,6410.44545205817
ZAF,1992,6258.18951402351
ZAF,1993,6328.21145047406
ZAF,1994,6517.19397752541
ZAF,1995,6715.79876910877
ZAF,1996,6996.85868715915
